seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3955,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:11:26,1538129486,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3956,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:11:28,1538129488,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3957,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:12:05,1538129525,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3958,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:12:07,1538129527,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3959,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:12:48,1538129568,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3960,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:14:03,1538129643,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3961,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:15:59,1538129759,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3962,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:16:02,1538129762,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3963,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:16:08,1538129768,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3964,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:19:21,1538129961,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3965,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:19:24,1538129964,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3966,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:23:59,1538130239,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3967,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:26:06,1538130366,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3968,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:26:08,1538130368,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3969,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:26:14,1538130374,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3970,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:28:10,1538130490,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3971,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:33:50,1538130830,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3972,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:33:55,1538130835,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3973,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:33:58,1538130838,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3974,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:35:27,1538130927,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3975,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:35:27,1538130927,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3976,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:35:30,1538130930,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3977,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:36:37,1538130997,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3978,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:36:40,1538131000,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3979,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:37:55,1538131075,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3980,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:39:17,1538131157,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3981,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:39:20,1538131160,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3982,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:39:22,1538131162,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3983,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:41:47,1538131307,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3984,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:42:22,1538131342,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3985,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:42:32,1538131352,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3986,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:43:43,1538131423,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3987,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:44:05,1538131445,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3988,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:45:03,1538131503,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3989,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:45:43,1538131543,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3990,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:45:46,1538131546,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3991,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:47:18,1538131638,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3992,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:47:27,1538131647,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3993,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:47:59,1538131679,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3994,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:48:02,1538131682,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3995,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:50:16,1538131816,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3996,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:50:22,1538131822,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3997,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:50:54,1538131854,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3998,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:50:58,1538131858,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,3999,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:51:06,1538131866,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4000,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:51:34,1538131894,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4001,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:51:40,1538131900,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4002,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:51:47,1538131907,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4003,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:52:06,1538131926,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4004,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:52:45,1538131965,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4005,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:57:54,1538132274,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4006,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 10:57:58,1538132278,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4007,1,Acropolis_of_Athens,Historical,37.9715323,23.7257492,2018-09-28 11:01:43,1538132503,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4008,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:39:17,1538134757,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4009,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:39:19,1538134759,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4010,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:40:44,1538134844,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4011,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:42:38,1538134958,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4012,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:46:55,1538135215,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4013,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:48:32,1538135312,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4014,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:48:42,1538135322,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4015,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:48:44,1538135324,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4016,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:49:09,1538135349,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4017,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:49:11,1538135351,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4018,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:52:20,1538135540,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4019,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:52:31,1538135551,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4020,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:54:16,1538135656,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4021,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:54:22,1538135662,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4022,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:55:05,1538135705,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4023,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:55:11,1538135711,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4024,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 11:59:37,1538135977,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4025,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:00:22,1538136022,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4026,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:09:22,1538136562,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4027,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:11:02,1538136662,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4028,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:13:52,1538136832,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4029,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:25:30,1538137530,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4030,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:26:36,1538137596,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4031,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:27:04,1538137624,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4032,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:28:03,1538137683,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4033,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:29:29,1538137769,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4034,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:30:37,1538137837,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4035,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:31:53,1538137913,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4036,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:32:25,1538137945,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4037,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:32:31,1538137951,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4038,11,Temple_of_Hephaestus,Historical,37.975595,23.7214521,2018-09-28 12:33:16,1538137996,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4039,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:05:12,1538139912,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4040,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:05:23,1538139923,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4041,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:14:49,1538140489,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4042,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:15:35,1538140535,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4043,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:16:19,1538140579,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4044,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:16:25,1538140585,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4045,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:22:11,1538140931,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4046,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:22:13,1538140933,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4047,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:22:24,1538140944,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4048,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:22:37,1538140957,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4049,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:23:11,1538140991,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4050,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:23:14,1538140994,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4051,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:23:23,1538141003,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4052,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:24:23,1538141063,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4053,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:24:52,1538141092,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4054,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:26:23,1538141183,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4055,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:26:37,1538141197,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4056,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:27:18,1538141238,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4057,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:27:23,1538141243,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4058,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:27:35,1538141255,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4059,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:29:00,1538141340,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4060,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:34:23,1538141663,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4061,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:34:31,1538141671,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4062,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:38:29,1538141909,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4063,5,Temple_of_Olympian_Zeus,Historical,37.9693,23.7331,2018-09-28 13:39:03,1538141943,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4064,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:01:14,1538143274,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4065,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:02:59,1538143379,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4066,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:06,1538143386,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4067,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:07,1538143387,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4068,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:08,1538143388,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4069,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:09,1538143389,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4070,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:23,1538143403,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4071,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:34,1538143414,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4072,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:34,1538143414,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4073,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:35,1538143415,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4074,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:36,1538143416,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4075,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:03:36,1538143416,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4076,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:04:25,1538143465,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4077,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:04:31,1538143471,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4078,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:04:48,1538143488,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4079,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:09,1538143509,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4080,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:17,1538143517,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4081,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:19,1538143519,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4082,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:26,1538143526,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4083,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:27,1538143527,85665266@N00
1691,False,2018-09-28 09:51:38,2018-09-28 14:15:24,15826,184,4,4084,12,Syntagma_(Constitution)_Square,Historical,37.9755433,23.7348515,2018-09-28 14:05:33,1538143533,85665266@N00
